Date,RAFI Fundamental Select Developed ex US 1000 Index
2003-12-04,-0.00019012100000004306
2003-12-03,0.005593522000000295
2003-12-02,0.00653426899999987
2003-12-01,0.015831659999999914
2003-11-28,0.000482592000000448
2003-11-27,0.0027502960000000964
2003-11-26,0.011022257999999674
2003-11-25,0.0034024759999999876
2003-11-24,0.004388655999999935
2003-11-21,0.0026475309999998142
2003-11-20,0.0028289740000000396
2003-11-19,-0.008834908000000086
2003-11-18,0.006264439000000177
2003-11-17,-0.023740153000000208
2003-11-14,0.0018293229999999383
2003-11-13,0.010599014000000073
2003-11-12,0.009407064999999992
2003-11-11,-0.011764817000000094
2003-11-10,-0.003022087000000062
2003-11-07,0.013420694999999982
2003-11-06,-0.0075307789999999875
2003-11-05,-0.006314995999999851
2003-11-04,0.006823640999999991
2003-11-03,0.0027723520000000335
2003-10-31,-0.008964065999999993
2003-10-30,0.003370835999999988
2003-10-29,0.0087451409999999
2003-10-28,0.007018549999999735
2003-10-27,0.008122957999999958
2003-10-24,0.0022136079999999225
2003-10-23,-0.020531166000000045
2003-10-22,-0.009606556999999905
2003-10-21,0.002249541000000077
2003-10-20,0.0035009280000000143
2003-10-17,-0.005480513999999936
2003-10-16,0.004762886000000188
2003-10-15,0.002679104999999904
2003-10-14,0.0008244710000002708
2003-10-13,0.004616632999999926
2003-10-10,0.006884928000000068
2003-10-09,0.010303425000000255
2003-10-08,-0.004269281000000347
2003-10-07,0.005148069000000088
2003-10-06,0.0013696149999999907
2003-10-03,0.017163067000000032
2003-10-02,0.009019666000000148
2003-10-01,0.01943990399999973
2003-09-30,-0.006020544999999933
2003-09-29,-0.0006479319999999067
2003-09-26,-0.007861691000000004
2003-09-25,-0.009228361000000018
2003-09-24,-0.0009335679999999957
2003-09-23,-0.0024034720000001286
2003-09-22,-0.010168873999999994
2003-09-19,0.0006282419999998901
2003-09-18,0.009645195000000273
2003-09-17,0.007985563000000084
2003-09-16,0.008550308000000006
2003-09-15,0.0026714139999999276
2003-09-12,0.007426518999999798
2003-09-11,-0.004312619999999989
2003-09-10,-0.011070969000000153
2003-09-09,0.0010004660000000332
2003-09-08,0.009193782000000095
2003-09-05,0.0038967860000000965
2003-09-04,0.0004541419999999352
2003-09-03,0.011715876000000014
2003-09-02,-0.001978098000000039
2003-09-01,0.01619653199999993
2003-08-29,0.005012678999999576
2003-08-28,0.002302363000000085
2003-08-27,0.003992310999999971
2003-08-26,-0.006347359999999913
2003-08-25,-0.0044729049999999715
2003-08-22,-0.004379219000000045
2003-08-21,0.002245787999999971
2003-08-20,0.005886440999999687
2003-08-19,0.0028470629999999275
2003-08-18,0.005677375000000318
2003-08-15,0.0018895009999999601
2003-08-14,0.011068545999999957
2003-08-13,0.007912944999999727
2003-08-12,0.005370126000000086
2003-08-11,0.006965265999999692
2003-08-08,0.0022427990000000175
2003-08-07,0.003702971000000277
2003-08-06,-0.010326822999999985
2003-08-05,0.0037040939999999356
2003-08-04,-0.004177243000000219
2003-08-01,-0.0020104850000000063
2003-07-31,0.00023502000000008572
2003-07-30,-0.010169434000000144
2003-07-29,-0.002319456000000164
2003-07-28,0.00863792799999974
2003-07-25,0.0007425450000000389
2003-07-24,0.014396070000000094
2003-07-23,0.00869725499999996
2003-07-22,0.0028890509999999203
2003-07-21,-0.0006634469999999837
2003-07-18,0.006003140000000018
2003-07-17,-0.016443395999999888
2003-07-16,-0.008411426
2003-07-15,-0.006682842000000022
2003-07-14,0.01350361000000011
2003-07-11,-0.0020839329999999823
2003-07-10,-0.007942393000000103
2003-07-09,-0.0014871939999998585
2003-07-08,-0.0005253170000000251
2003-07-07,0.015715673999999957
2003-07-04,-0.004518943999999858
2003-07-03,0.009901721999999946
2003-07-02,0.018604300000000018
2003-07-01,-0.00017905600000012178
2003-06-30,-0.004535412999999933
2003-06-27,0.0055160180000002335
2003-06-26,-0.009594392999999868
2003-06-25,0.007824798999999771
2003-06-24,-0.011015888999999945
2003-06-23,-0.012981407999999806
2003-06-20,0.0016280060000000152
2003-06-19,-0.010453096999999967
2003-06-18,-0.002367723999999849
2003-06-17,0.008960657000000039
2003-06-16,0.011934126000000322
2003-06-13,-0.006126226000000234
2003-06-12,0.004654714000000393
2003-06-11,0.015821198999999453
2003-06-10,0.00027026799999996243
2003-06-09,-0.0036475219999996256
2003-06-06,0.007468576999999588
2003-06-05,0.011939451000000378
2003-06-04,0.007794620999999946
2003-06-03,-0.005942233999999935
2003-06-02,0.017899604999999985
2003-05-30,-0.0002500359999998425
2003-05-29,0.01074000900000005
2003-05-28,0.005750939999999982
2003-05-27,0.0006659739999999026
2003-05-26,0.0020615029999999646
2003-05-23,0.006906169999999934
2003-05-22,0.010800098999999896
2003-05-21,-0.005028765999999907
2003-05-20,0.00131714000000005
2003-05-19,-0.018450933999999974
2003-05-16,0.0068443719999999875
2003-05-15,0.004062447999999996
2003-05-14,0.003902591000000122
2003-05-13,-0.0003234730000001296
2003-05-12,0.00842115199999971
2003-05-09,0.010153452999999812
2003-05-08,-0.013918217999999927
2003-05-07,-0.004953564000000021
2003-05-06,0.03133763599999995
2003-05-05,0
2003-05-02,0.00829746500000006
2003-05-01,0.001930215000000013
2003-04-30,0.019044446999999964
2003-04-29,0.0012733259999997415
2003-04-28,0.01202184300000031
2003-04-25,-0.013816542000000043
2003-04-24,-0.004850142000000113
2003-04-23,0.009087418000000014
2003-04-22,0.007293092999999917
2003-04-21,0
2003-04-18,0.0005793679999999135
2003-04-17,0.009024329999999914
2003-04-16,-0.0013853469999999257
2003-04-15,0.016656435999999886
2003-04-14,0.007085435000000029
2003-04-11,-0.003487484000000096
2003-04-10,-0.0026481959999998805
2003-04-09,-0.0027532890000000476
2003-04-08,-0.01011703400000008
2003-04-07,0.025474675999999974
2003-04-04,0.006413487999999967
2003-04-03,-0.0003811550000000219
2003-04-02,0.019145583999999882
2003-04-01,0.00806126099999993
2003-03-31,-0.020252357000000054
2003-03-28,-0.004229332000000086
2003-03-27,-0.006645407000000048
2003-03-26,0.0042102010000000245
2003-03-25,0.004526258999999921
2003-03-24,-0.013634742000000033
2003-03-21,0.015736965999999963
2003-03-20,0.003843306999999907
2003-03-19,0.006258834000000046
2003-03-18,0.0048377230000000715
2003-03-17,0.01335639700000013
2003-03-14,0.019596799999999748
2003-03-13,0.022561202000000113
2003-03-12,-0.01875930800000003
2003-03-11,-0.006896804000000034
2003-03-10,-0.019454851999999856
2003-03-07,-0.013937317000000116
2003-03-06,-0.008948999000000235
2003-03-05,-0.0009201050000000599
2003-03-04,-0.011054664000000103
2003-03-03,0.009528230999999998
2003-02-28,0.01062767099999995
2003-02-27,0.0031057519999997396
2003-02-26,-0.0020064920000000264
2003-02-25,-0.025133180000000088
2003-02-24,-0.008653387999999929
2003-02-21,-0.0006510600000001476
2003-02-20,-0.0010826980000001596
2003-02-19,-0.010928073999999954
2003-02-18,0.003345096000000103
2003-02-17,0.0120508429999997
2003-02-14,0.01058223199999997
2003-02-13,-0.0002735930000000719
2003-02-12,-0.005347377999999847
2003-02-11,0.00992968400000005
2003-02-10,-0.006792728999999942
2003-02-07,-0.008743146000000035
2003-02-06,-0.014498709000000054
2003-02-05,0.01025591200000009
2003-02-04,-0.010230804999999954
2003-02-03,0.01394964200000004
2003-01-31,-0.0016078360000000291
2003-01-30,0.0043997499999999246
2003-01-29,-0.0012487590000002102
2003-01-28,-0.0022177209999999503
2003-01-27,-0.026984199999999903
2003-01-24,-0.004380802000000017
2003-01-23,0.0064990689999999685
2003-01-22,-0.011521656000000102
2003-01-21,-0.003722101000000033
2003-01-20,-0.010082075999999995
2003-01-17,-0.009465869999999987
2003-01-16,0.0006567860000001868
2003-01-15,-0.0053598910000001165
2003-01-14,0.011746338000000023
2003-01-13,0.003950608000000244
2003-01-10,0.006700691000000036
2003-01-09,0.010832152999999956
2003-01-08,-0.016830699000000227
2003-01-07,-0.011790694999999851
2003-01-06,0.013004832000000244
2003-01-03,0.006292788000000327
2003-01-02,0.018597587999999998
2002-12-31,0.004973040000000095
2002-12-30,0.010156728000000115
2002-12-27,-0.006002006999999976
2002-12-26,0
2002-12-24,0.0039879060000000965
2002-12-23,0.0007549510000000037
2002-12-20,0.007997553000000046
2002-12-19,-8.05757999998713e-05
2002-12-18,-0.02073352999999989
2002-12-17,-0.0022024379999999733
2002-12-16,0.011859423000000202
2002-12-13,-0.003577587000000104
2002-12-12,-0.004954049999999932
2002-12-11,0.005109550999999879
2002-12-10,0.004634209
2002-12-09,-0.01622802599999984
2002-12-06,0.003855401000000036
2002-12-05,-0.009924440000000034
2002-12-04,-0.008383449999999848
2002-12-03,-0.01108048500000014
2002-12-02,-0.0030172129999999076
2002-11-29,-0.0005717180000003319
2002-11-28,0.016597606000000154
2002-11-27,0.015037581999999716
2002-11-26,-0.014955417999999998
2002-11-25,-0.002509356000000129
2002-11-22,0.005688523999999973
2002-11-21,0.023032296000000008
2002-11-20,-0.0031422960000001554
2002-11-19,-0.00352663700000011
2002-11-18,0.0013325589999999554
2002-11-15,0.009775333999999747
2002-11-14,0.007365040000000045
2002-11-13,-0.00982042400000005
2002-11-12,0.00888258300000011
2002-11-11,-0.014180207999999972
2002-11-08,-0.006591066000000034
2002-11-07,-0.005442217000000138
2002-11-06,-0.007778035999999933
2002-11-05,0.01214376099999992
2002-11-04,0.02369840600000006
2002-11-01,0.0002494580000000912
2002-10-31,0.010127530000000107
2002-10-30,0.01492773599999997
2002-10-29,-0.0249740559999998
2002-10-28,0.013046295000000097
2002-10-25,0.003203722999999936
2002-10-24,0.011423768000000223
2002-10-23,-0.013330216000000061
2002-10-22,-0.01569225299999988
2002-10-21,0.004512134999999917
2002-10-18,-0.00017740699999990728
2002-10-17,0.01594718499999992
2002-10-16,-0.005808638000000088
2002-10-15,0.04303394599999999
2002-10-14,-0.006969721000000262
2002-10-11,0.036172866999999886
2002-10-10,0.010379582999999748
2002-10-09,-0.0071670609999997525
2002-10-08,-0.010507757999999923
2002-10-07,-0.023273317999999876
2002-10-04,-0.013675601999999953
2002-10-03,-0.009852501999999985
2002-10-02,0.009849884000000086
2002-10-01,-0.00030497100000015376
2002-09-30,-0.020930009999999943
2002-09-27,0.002940651000000072
2002-09-26,0.026877193999999882
2002-09-25,0.004971395999999961
2002-09-24,-0.016198602999999867
2002-09-23,-0.020254799000000157
2002-09-20,-0.009444352999999905
2002-09-19,-0.0025181209999999288
2002-09-18,-0.016518861999999968
2002-09-17,-0.002518714000000033
2002-09-16,-0.005723567999999957
2002-09-13,-0.015643916999999896
2002-09-12,-0.016346942999999836
2002-09-11,0.009701039999999717
2002-09-10,0.010134260999999922
2002-09-09,-0.005402722999999998
2002-09-06,0.00977280200000008
2002-09-05,-0.0016156780000001758
2002-09-04,-0.006547650000000016
2002-09-03,-0.023116549999999902
2002-09-02,-0.009944199999999848
2002-08-30,0.0032229100000000788
2002-08-29,-0.011620915999999926
2002-08-28,-0.025134135999999918
2002-08-27,0.013136787999999733
2002-08-26,0.0012618030000000058
2002-08-23,-0.0064682849999996295
2002-08-22,0.00975063800000009
2002-08-21,0.01163076399999996
2002-08-20,-0.008382355000000064
2002-08-19,0.005123371999999904
2002-08-16,0.0029886550000000067
2002-08-15,0.013953209000000077
2002-08-14,-0.00039266699999984667
2002-08-13,0.003433878000000057
2002-08-12,-0.013418735000000015
2002-08-09,0.01788155200000019
2002-08-08,0.019006727000000057
2002-08-07,0.010677125999999815
2002-08-06,-0.0012270680000000533
2002-08-05,-0.020554505999999972
2002-08-02,-0.0024206279999999802
2002-08-01,-0.023595487999999887
2002-07-31,-0.004205533000000261
2002-07-30,0.011651969000000095
2002-07-29,0.027254845000000083
2002-07-26,-0.017511430999999855
2002-07-25,0.015619628000000274
2002-07-24,-0.010511332999999956
2002-07-23,-0.02236815400000014
2002-07-22,-0.035558165999999836
2002-07-19,-0.027076406000000053
2002-07-18,0.014891331999999924
2002-07-17,0.013545534999999997
2002-07-16,-0.0030935980000000862
2002-07-15,-0.023382408999999882
2002-07-12,0.001694282999999741
2002-07-11,-0.02206853299999978
2002-07-10,-0.024848689000000146
2002-07-09,0.003027174000000299
2002-07-08,0.007900733999999687
2002-07-05,0.021841685000000055
2002-07-04,0.006267666000000061
2002-07-03,-0.012968876000000074
2002-07-02,-0.017258693999999797
2002-07-01,0.0026903759999996613
2002-06-28,0.02774508099999995
2002-06-27,0.00668417900000029
2002-06-26,-0.004629653000000067
2002-06-25,0.00752158799999969
2002-06-24,-0.004369438999999864
2002-06-21,-0.0013016309999998033
2002-06-20,-0.002549439000000042
2002-06-19,-0.012290860000000015
2002-06-18,0.005295117000000182
2002-06-17,0.007008840999999988
2002-06-14,-0.020033690999999965
2002-06-13,-0.01050027600000003
2002-06-12,-0.010219467999999954
2002-06-11,0.004008401000000106
2002-06-10,-0.0017686229999999137
2002-06-07,-0.009688175999999937
2002-06-06,0.0017672360000000609
2002-06-05,-0.00849488399999998
2002-06-04,-0.011943861999999972
2002-06-03,0.0013629069999998578
2002-05-31,0.00017321899999966917
2002-05-30,-0.0032887530000000886
2002-05-29,-0.0025759750000000636
2002-05-28,0.0004625670000000248
2002-05-27,-0.0021735470000000534
2002-05-24,0.003946877000000182
2002-05-23,-0.002934023000000119
2002-05-22,0.0031433999999999074
2002-05-21,0.0006002700000000694
2002-05-20,-0.0008748089999999209
2002-05-17,0.011727755000000117
2002-05-16,0.004453005999999871
2002-05-15,0.013750900999999871
2002-05-14,-0.002064357999999822
2002-05-13,0.0009253959999999672
2002-05-10,-0.0016531100000000132
2002-05-09,0.00012036800000014836
2002-05-08,0.011138508999999797
2002-05-07,-0.011433520999999836
2002-05-06,0
2002-05-03,0.004094955000000011
2002-05-02,0.0011629580000003248
2002-05-01,0.002448352999999903
2002-04-30,0.0021126479999999948
2002-04-29,0.00032893400000011397
2002-04-26,-0.004991146000000057
2002-04-25,0.0004368150000000348
2002-04-24,-0.0017308040000000302
2002-04-23,-0.0009071749999995937
2002-04-22,0.000885428999999549
2002-04-19,-0.0012203030000000892
2002-04-18,0.0016698320000001488
2002-04-17,0.009081845999999727
2002-04-16,0.015506905000000293
2002-04-15,0.00891015499999992
2002-04-12,-0.003974740999999837
2002-04-11,-0.009541871000000146
2002-04-10,0.00989993999999994
2002-04-09,-0.0030410390000000787
2002-04-08,-0.00964883800000016
2002-04-05,-0.0013147880000000667
2002-04-04,-0.0015365090000000192
2002-04-03,0.004336273000000057
2002-04-02,0.005288410999999993
2002-04-01,0
2002-03-31,0
2002-03-29,-0.0057046509999998385
2002-03-28,0.008223441000000387
2002-03-27,0.0009315149999999939
2002-03-26,0.0013372709999999177
2002-03-25,-0.008560263999999984
2002-03-22,-0.006544889000000054
2002-03-21,-0.0028587920000002764
2002-03-20,-0.006053194999999678
2002-03-19,0.009665878999999933
2002-03-18,-0.00504104999999988
2002-03-15,0.009991815000000015
2002-03-14,0.00899336699999953
2002-03-13,-0.004474741999999865
2002-03-12,-0.014679003000000024
2002-03-11,0.0025096090000000792
2002-03-08,0.0008746310000000701
2002-03-07,0.02102356400000005
2002-03-06,0.008029821000000492
2002-03-05,-0.005106838000000002
2002-03-04,0.031488954999999486
2002-03-01,0.013578097999999983
2002-02-28,0.0037367999999999846
2002-02-27,0.012374453000000285
2002-02-26,0.0009163070000000051
2002-02-25,0.0036979260000000735
2002-02-22,0.0007070089999998697
2002-02-21,0.01314558999999993
2002-02-20,-0.0055584389999997486
2002-02-19,-0.016594048999999944
2002-02-18,-0.004380931000000032
2002-02-15,-0.0026600580000000207
2002-02-14,0.006704001999999987
2002-02-13,0.0040343350000000555
2002-02-12,0.007910840999999946
2002-02-11,0.009938428999999971
2002-02-08,0.005030405000000071
2002-02-07,0.00635962499999998
2002-02-06,-0.006829446000000017
2002-02-05,-0.013974803999999952
2002-02-04,-0.004135266000000137
2002-02-01,-0.002505136000000019
2002-01-31,0.0075506340000002226
2002-01-30,-0.008648987000000163
2002-01-29,-0.012391076999999973
2002-01-28,0.006592729000000075
2002-01-25,-0.007637064000000082
2002-01-24,0.0040868089999999135
2002-01-23,0.0022292319999999144
2002-01-22,-0.0087304319999999
2002-01-21,-0.0018973620000001246
2002-01-18,0.004817832999999938
2002-01-17,0.003983204999999934
2002-01-16,-0.011858066000000056
2002-01-15,-0.002983611999999969
2002-01-14,-0.010445876999999992
2002-01-11,0.00028607199999997057
2002-01-10,-0.006788360000000049
2002-01-09,-0.00306239499999994
2002-01-08,-0.01264387300000025
2002-01-07,-0.005542009000000125
2002-01-04,0.0074511590000001515
2002-01-03,0.00969427100000031
2002-01-02,0.006282528000000065
2001-12-31,0.0005522360000000948
2001-12-28,0.005662430999999968
2001-12-27,0.01243591799999999
2001-12-26,0
2001-12-24,0
2001-12-21,0.0008501460000001071
2001-12-20,-0.002129591999999958
2001-12-19,-0.007485946999999937
2001-12-18,-8.441339999998299e-05
2001-12-17,0.009431159000000244
2001-12-14,-0.002819166000000095
2001-12-13,-0.0149352920000001
2001-12-12,0.005372278000000064
2001-12-11,-0.0031052339999999568
2001-12-10,-0.01632193000000004
2001-12-07,-0.010698130000000194
2001-12-06,0.0070885570000005504
2001-12-05,0.019816631000000084
2001-12-04,0.006695056000000088
2001-12-03,-0.01279901200000011
2001-11-30,0.009880751999999937
2001-11-29,-0.0020234319999997696
2001-11-28,-0.010614117000000034
2001-11-27,-0.005487665999999836
2001-11-26,0.00842046399999985
2001-11-23,-0.0022341519999999893
2001-11-22,0.0044092559999999725
2001-11-21,-0.005809046999999845
2001-11-20,-0.004258293000000246
2001-11-19,0.006896848000000233
2001-11-16,0.007525838999999923
2001-11-15,0.0062141239999999875
2001-11-14,0.0034411729999999086
2001-11-13,0.004976316999999897
2001-11-12,-0.012428828999999975
2001-11-09,-0.005248933999999927
2001-11-08,0.00953994800000002
2001-11-07,0.0005503460000002569
2001-11-06,0.0034182769999999696
2001-11-05,0.010370838000000049
2001-11-02,0.0005677850000000983
2001-11-01,0.008994131999999988
2001-10-31,-0.0013287069999999845
2001-10-30,-0.013481823000000226
2001-10-29,-0.006295965999999931
2001-10-26,0.006872243000000111
2001-10-25,-0.003334759999999992
2001-10-24,0.004664167000000052
2001-10-23,0.01634230099999967
2001-10-22,0.0018190460000000463
2001-10-19,-0.012668136000000052
2001-10-18,-0.017238559999999903
2001-10-17,0.013255736000000073
