Date,RAFI Fundamental Select Developed ex US 1500 Index
2006-08-09,0.004414493000000075
2006-08-08,0.0041375710000000065
2006-08-07,-0.013823033000000096
2006-08-04,0.009321648000000016
2006-08-03,-0.005779916999999801
2006-08-02,0.00940153800000032
2006-08-01,-0.004381987000000032
2006-07-31,0.008931945999999913
2006-07-28,0.007442138999999903
2006-07-27,0.01863341999999979
2006-07-26,-0.0019452599999998377
2006-07-25,0.006119044999999934
2006-07-24,-0.001635134000000149
2006-07-21,-0.006590851000000009
2006-07-20,0.020696515000000026
2006-07-19,0.012308167999999897
2006-07-18,-0.01965342400000003
2006-07-17,-0.011430178000000013
2006-07-14,-0.017929440999999935
2006-07-13,-0.01021450200000007
2006-07-12,-0.011367791999999932
2006-07-11,-0.005110130999999907
2006-07-10,-0.002799582999999939
2006-07-07,0.0035110840000001087
2006-07-06,0.0032279690000001082
2006-07-05,-0.015369201000000055
2006-07-04,0.004475607999999687
2006-07-03,0.005112136000000156
2006-06-30,0.032692571000000115
2006-06-29,0.011890111999999897
2006-06-28,-0.009907458999999785
2006-06-27,0.0027722439999999793
2006-06-26,0.0016174120000000958
2006-06-23,-0.0052280470000001245
2006-06-22,0.008423430999999981
2006-06-21,-0.0003024219999999689
2006-06-20,-0.002860223000000217
2006-06-19,-0.003956599999999866
2006-06-16,0.010767471000000084
2006-06-15,0.024770042999999964
2006-06-14,0.007155497999999927
2006-06-13,-0.03311009399999998
2006-06-12,-0.001757656999999968
2006-06-09,0.017003705999999896
2006-06-08,-0.038489555999999925
2006-06-07,-0.012741325000000137
2006-06-06,-0.0307990090000001
2006-06-05,-0.006532043999999626
2006-06-02,0.016241173999999692
2006-06-01,-0.0026345380000000196
2006-05-31,-0.0064806580000000835
2006-05-30,-0.00453211099999995
2006-05-29,0.0047272830000000265
2006-05-26,0.015100479000000222
2006-05-25,0.00754106599999993
2006-05-24,-0.012463911000000105
2006-05-23,0.011591365000000353
2006-05-22,-0.02209110900000011
2006-05-19,-0.006216606000000069
2006-05-18,-0.016389965999999978
2006-05-17,-0.009260622000000107
2006-05-16,-0.00958956199999994
2006-05-15,-0.017309907000000013
2006-05-12,-0.01337661999999995
2006-05-11,-0.003438046999999833
2006-05-10,-0.0025039709999998827
2006-05-09,0.0020997119999999203
2006-05-08,0.011558934999999604
2006-05-05,0.006905962000000265
2006-05-04,0.005423836000000293
2006-05-03,-0.0004632409999999476
2006-05-02,0.008529127999999941
2006-05-01,0.004949252999999709
2006-04-28,-0.00028736399999995665
2006-04-27,0.0045739869999998906
2006-04-26,0.004750036999999985
2006-04-25,0.005546786000000026
2006-04-24,-0.0036094669999998663
2006-04-21,0.007185409000000087
2006-04-20,-0.0017060789999998605
2006-04-19,0.007546439999999821
2006-04-18,0.014647518999999942
2006-04-17,-0.003119454999999993
2006-04-13,0.001259057999999813
2006-04-12,-0.007682622000000028
2006-04-11,-0.005975842000000009
2006-04-10,-0.0023236999999999286
2006-04-07,-0.0034408179999999566
2006-04-06,0.007839265000000095
2006-04-05,-0.0010506569999999549
2006-04-04,0.006666760000000105
2006-04-03,0.010121261999999964
2006-03-31,-0.00426504800000016
2006-03-30,0.012256475999999905
2006-03-29,-0.002154436000000093
2006-03-28,0.0016524689999999342
2006-03-27,0.00668164800000004
2006-03-24,0.0038780570000001013
2006-03-23,-0.007136575000000089
2006-03-22,0.0030081309999998584
2006-03-21,-0.002671127000000051
2006-03-20,0.007100748999999906
2006-03-17,0.008402357000000027
2006-03-16,0.0023942059999999543
2006-03-15,0.004097704000000091
2006-03-14,0.010404067999999933
2006-03-13,0.016085893000000073
2006-03-10,-0.0024997319999998657
2006-03-09,0.014753883999999884
2006-03-08,-0.008938900999999944
2006-03-07,-0.014180023999999958
2006-03-06,0.002061545000000109
2006-03-03,-0.0062845929999998384
2006-03-02,-0.0022811700000001656
2006-03-01,-0.0035112319999999198
2006-02-28,-0.0007482580000001127
2006-02-27,0.003883169000000075
2006-02-24,0.0033520440000001095
2006-02-23,0.018147736000000192
2006-02-22,0.0029233479999999368
2006-02-21,0.009560127999999946
2006-02-20,-0.008786048000000046
2006-02-17,-0.007487093000000056
2006-02-16,-0.0036354789999998305
2006-02-15,0.0011437880000000344
2006-02-14,0.0013265069999996992
2006-02-13,-0.018301910999999893
2006-02-10,-0.007252449000000216
2006-02-09,0.006892362999999957
2006-02-08,-0.013951190000000224
2006-02-07,0.0005033860000003276
2006-02-06,0.00683973800000004
2006-02-03,-0.006241873000000009
2006-02-02,-0.0004102349999999255
2006-02-01,-0.0019289670000001147
2006-01-31,0.005388607000000212
2006-01-30,0.0004989409999998085
2006-01-27,0.009384188000000071
2006-01-26,0.007529853999999947
2006-01-25,0.004789420999999905
2006-01-24,0.010200397999999833
2006-01-23,-0.007013226999999955
2006-01-20,-0.0013805580000002537
2006-01-19,0.023428025999999935
2006-01-18,-0.0233705500000001
2006-01-17,-0.022028241000000004
2006-01-16,0.0005444770000000432
2006-01-13,0.0004897290000001053
2006-01-12,0.005223957999999751
2006-01-11,0.005987992999999969
2006-01-10,-0.0030856289999999786
2006-01-09,-0.00024773700000002563
2006-01-06,0.012221099000000013
2006-01-05,0.00569579599999992
2006-01-04,0.02216328199999995
2006-01-03,0.013415342999999913
2006-01-02,0
2005-12-30,-0.005981680999999739
2005-12-29,0.003941363999999892
2005-12-28,0.004660974000000095
2005-12-27,0.0012992390000001741
2005-12-26,0
2005-12-23,0.0014277629999999153
2005-12-22,0.004955940000000103
2005-12-21,0.004096832000000106
2005-12-20,0.0014104980000000378
2005-12-19,-0.0003000319999998391
2005-12-16,0.00434167899999971
2005-12-15,-0.004089139999999936
2005-12-14,0.009297174999999935
2005-12-13,0.0020886890000000324
2005-12-12,0.01636611099999996
2005-12-09,0.00716995999999992
2005-12-08,-0.0047886370000002065
2005-12-07,0.0013032269999999624
2005-12-06,-0.0015294060000000664
2005-12-05,0.009788302000000249
2005-12-02,0.009665349999999906
2005-12-01,0.0066432279999999455
2005-11-30,0.0015078829999999321
2005-11-29,0.0021648780000000922
2005-11-28,0.006680139000000196
2005-11-25,-0.0013085520000001294
2005-11-24,0.0002585500000003016
2005-11-23,0.006125431999999709
2005-11-22,0.0006856440000000408
2005-11-21,0.0034556810000001548
2005-11-18,0.0032028280000000464
2005-11-17,0.013401567000000059
2005-11-16,-0.0001109229999999295
2005-11-15,-0.006845125999999979
2005-11-14,-0.005328889000000059
2005-11-11,0.004956709000000004
2005-11-10,-0.0030026649999999044
2005-11-09,-0.004035334999999973
2005-11-08,-4.908920000001871e-05
2005-11-07,0.002689262999999942
2005-11-04,-0.007019956000000049
2005-11-03,0.004595314999999989
2005-11-02,0.004809631999999953
2005-11-01,0.0070913329999999775
2005-10-31,0.009246415000000008
2005-10-28,-0.003286024999999859
2005-10-27,0.001828691000000271
2005-10-26,0.002486945000000018
2005-10-25,0.014507736999999965
2005-10-24,0.005564169000000119
2005-10-21,-0.003280827999999847
2005-10-20,0.0043127640000000245
2005-10-19,-0.008742533000000274
2005-10-18,-0.010984843000000022
2005-10-17,-0.0039564959999998095
2005-10-14,0.004150622000000048
2005-10-13,-0.01500256000000011
2005-10-12,0.0006432799999998018
2005-10-11,0.003940228000000046
2005-10-10,-0.00046140100000002793
2005-10-07,-0.0022046710000001024
2005-10-06,-0.012381581999999947
2005-10-05,-0.008554254000000094
2005-10-04,0.00499033399999993
2005-10-03,-0.005992070999999988
2005-09-30,0.0016818149999999754
2005-09-29,0.006890623000000318
2005-09-28,0.007276856000000054
2005-09-27,-0.004776208999999976
2005-09-26,0.0066928929999998665
2005-09-23,-0.003076815999999871
2005-09-22,-0.008275847000000058
2005-09-21,0.001029595999999966
2005-09-20,0.006482646000000258
2005-09-19,9.942519999972532e-05
2005-09-16,0.0007000460000001762
2005-09-15,-0.000933560000000111
2005-09-14,0.005684915999999873
2005-09-13,-0.004444860999999967
2005-09-12,-0.0008570839999999524
2005-09-09,0.01064866699999989
2005-09-08,-0.005357018999999963
2005-09-07,-0.0005159709999998929
2005-09-06,-0.0034278010000000636
2005-09-05,0.004112711000000324
2005-09-02,0.0049312359999997835
2005-09-01,0.01970410800000022
2005-08-31,0.009341641000000012
2005-08-30,-0.0021539769999998626
2005-08-29,-0.008565332999999953
2005-08-26,0.004732002999999985
2005-08-25,9.889159999998398e-05
2005-08-24,-0.001149328000000005
2005-08-23,-0.001830985999999979
2005-08-22,0.01461498200000011
2005-08-19,0.0004031470000001036
2005-08-18,-0.010653548000000068
2005-08-17,-0.005406166000000101
2005-08-16,0.0016510960000002406
2005-08-15,-1.8547500000076766e-05
2005-08-12,0.001241089000000084
2005-08-11,0.007511070000000064
2005-08-10,0.01536830999999994
2005-08-09,0.005493860000000073
2005-08-08,0.0053686619999999685
2005-08-05,-0.011303680000000038
2005-08-04,-0.002814974999999942
2005-08-03,0.004683324999999794
2005-08-02,0.004511175999999839
2005-08-01,0.005488673999999971
2005-07-29,0.005467235000000015
2005-07-28,0.004390142000000319
2005-07-27,0.0071209910000000765
2005-07-26,-0.002779434000000025
2005-07-25,-0.0005423770000000383
2005-07-22,-0.00036346400000009105
2005-07-21,0.017048945999999843
2005-07-20,0.001110487000000271
2005-07-19,-0.004278629000000089
2005-07-18,0.0006631620000001615
2005-07-15,-0.0037148499999999363
2005-07-14,0.0020499519999996885
2005-07-13,-0.006530071000000137
2005-07-12,0.00922514200000002
2005-07-11,0.012901486999999712
2005-07-08,0.005162474000000028
2005-07-07,-0.007753071
2005-07-06,0.004882655000000069
2005-07-05,-0.00261594800000009
2005-07-04,0.0002663849999999801
2005-07-01,-0.004435335000000151
2005-06-30,-0.0011809469999998212
2005-06-29,-0.00038613799999998033
2005-06-28,0.0030374810000002306
2005-06-27,-0.004486186000000059
2005-06-24,-0.0027326779999997663
2005-06-23,-0.0012158789999998643
2005-06-22,0.0006096669999999804
2005-06-21,0.003390911999999968
2005-06-20,-0.003165136000000124
2005-06-17,0.010720497000000107
2005-06-16,0.005199761999999941
2005-06-15,0.006480841999999987
2005-06-14,0.0014277720000002159
2005-06-13,-0.004038929999999996
2005-06-10,0.0020504379999999323
2005-06-09,-0.009651925999999977
2005-06-08,0.0051004850000000435
2005-06-07,0.00367182399999999
2005-06-06,0.00387827900000004
2005-06-03,0.00497019200000004
2005-06-02,0.0014806960000000036
2005-06-01,0.0007702400000000331
2005-05-31,0.0020923480000001327
2005-05-30,0.004239802999999709
2005-05-27,0.005979543999999892
2005-05-26,0.0003501569999999621
2005-05-25,-0.005895979000000051
2005-05-24,0.0019691740000000735
2005-05-23,0.008277072999999913
2005-05-20,-0.004018366000000162
2005-05-19,0.007788890999999909
2005-05-18,0.004504038999999738
2005-05-17,-0.005885944999999837
2005-05-16,-0.008283022000000195
2005-05-13,-0.008174940999999936
2005-05-12,-0.0069285129999999695
2005-05-11,-0.004048832999999807
2005-05-10,-0.0005925290000000638
2005-05-09,-0.0004075710000001065
2005-05-06,0.0071682310000003024
2005-05-05,0
2005-05-04,0.002869755000000085
2005-05-03,0.00017302599999990953
2005-05-02,0.0049099640000001
2005-04-29,2.50115999997913e-05
2005-04-28,-0.0063829259999999
2005-04-27,-0.0070386049999998646
2005-04-26,-0.004468123999999962
2005-04-25,-0.0011529389999999085
2005-04-22,0.01268312100000002
2005-04-21,-0.004397647000000227
2005-04-20,0.0056834379999997076
2005-04-19,0.016716015999999945
2005-04-18,-0.02362606399999989
2005-04-15,-0.008018462000000004
2005-04-14,-0.014732077999999982
2005-04-13,0.005399506999999915
2005-04-12,-0.007905974000000149
2005-04-11,0.002619681000000096
2005-04-08,0.001468570999999752
2005-04-07,0.004728155000000012
2005-04-06,0.003986869000000004
2005-04-05,0.0046348380000000855
2005-04-04,-0.011605434000000137
2005-04-01,0.0022413740000002402
2005-03-31,0.015253390999999894
2005-03-30,-0.0026536109999999447
2005-03-29,-0.012506903000000014
2005-03-28,0
2005-03-25,0
2005-03-24,-0.002312390000000164
2005-03-23,-0.019689013000000033
2005-03-22,0.0006898079999999585
2005-03-21,-0.005644184999999968
2005-03-18,0.0009237669999999643
2005-03-17,-0.003949209000000065
2005-03-16,0.0030689969999999622
2005-03-15,0.0011478940000000382
2005-03-14,-0.007563415000000018
2005-03-11,0.006945734000000314
2005-03-10,-0.003883409000000171
2005-03-09,0.0015373270000000883
2005-03-08,0.0060200139999999625
2005-03-07,-0.0024295359999997324
2005-03-04,0.011913958999999918
2005-03-03,0.0005490269999997022
2005-03-02,-0.002688810000000097
2005-03-01,-0.0002254320000000254
2005-02-28,0.011969169999999973
2005-02-25,0.009532177000000308
2005-02-24,0.0035785529999998733
2005-02-23,-0.008400117999999956
2005-02-22,0.002841310000000208
2005-02-21,-4.799349999984326e-05
2005-02-18,0.0003324999999998468
2005-02-17,0.004065970000000085
2005-02-16,-0.007063699000000034
2005-02-15,0.0011659209999999032
2005-02-14,0.008975065000000226
2005-02-11,0.002083394999999877
2005-02-10,0.005627518000000276
2005-02-09,0.0011675019999999314
2005-02-08,-0.0067878399999999894
2005-02-07,-0.0007667060000000614
2005-02-04,0.00569078600000017
2005-02-03,-0.0034546389999999816
2005-02-02,0.007936024000000153
2005-02-01,0.001187325999999933
2005-01-31,0.008240557000000148
2005-01-28,-0.002314539999999976
2005-01-27,-0.0008715819999999264
2005-01-26,0.012598601999999737
2005-01-25,-0.0051862730000001855
2005-01-24,0.004536112000000259
2005-01-21,0.002728671999999932
2005-01-20,-0.009378922000000345
2005-01-19,0.004222412000000286
2005-01-18,-0.00400059499999994
2005-01-17,0.007119561999999968
2005-01-14,-0.001990786000000022
2005-01-13,-0.0008871799999999874
2005-01-12,0.009658390000000017
2005-01-11,0.009015634000000494
2005-01-10,0.0034524060000000745
2005-01-07,0.0011103470000002336
2005-01-06,-0.003983467000000185
2005-01-05,-0.005654569000000054
2005-01-04,-0.012566237000000147
2005-01-03,0
2004-12-31,0.001721520000000254
2004-12-30,0.010392648999999698
2004-12-29,-0.0007014709999999535
2004-12-28,0.0013087250000001216
2004-12-27,0.004339461999999683
2004-12-24,0.006655947000000051
2004-12-23,0.004727710999999912
2004-12-22,0.005059561000000157
2004-12-21,-0.0005610649999998607
2004-12-20,0.012165507000000186
2004-12-17,0.0017014950000000528
2004-12-16,-0.003389451000000099
2004-12-15,0.01505080000000003
2004-12-14,0.0007866659999999914
2004-12-13,0.006453760999999947
2004-12-10,-0.0021637760000001727
2004-12-09,-0.008097773000000141
2004-12-08,-0.016235851999999884
2004-12-07,-0.0020291420000001503
2004-12-06,0.0005543949999999853
2004-12-03,0.007322943999999998
2004-12-02,0.0029987049999999904
2004-12-01,0.001220170000000076
2004-11-30,-0.0012867450000000336
2004-11-29,0.00462959400000007
2004-11-26,-0.00027714599999983935
2004-11-25,0.007087754999999918
2004-11-24,0.007390388999999997
2004-11-23,0.005814517999999991
2004-11-22,-0.008126851000000324
2004-11-19,0.0070531830000004625
2004-11-18,-0.003367065000000058
2004-11-17,0.007592315999999988
2004-11-16,-0.001059919999999992
2004-11-15,0.0061758620000000874
2004-11-12,0.011112448999999858
2004-11-11,-8.792670000001834e-05
2004-11-10,-0.0026055679999997805
2004-11-09,-0.000642407000000067
2004-11-08,-0.0016643579999998659
2004-11-05,0.00996868300000009
2004-11-04,0.00636881899999997
2004-11-03,0.008723038999999932
2004-11-02,0.006995266000000111
2004-11-01,-0.00017413600000004692
2004-10-29,-0.0005537079999999861
2004-10-28,0.004759771000000024
2004-10-27,0.004716792999999608
2004-10-26,0.0006902670000004107
2004-10-25,-0.0007210920000001453
2004-10-22,0.00440564099999996
2004-10-21,0.0035521229999999626
2004-10-20,-0.00291583300000009
2004-10-19,0.0077527840000000126
2004-10-18,-0.003084885000000148
2004-10-15,0.004788014000000063
2004-10-14,-0.0019489289999999881
2004-10-13,-0.005160068999999989
2004-10-12,-0.009188137000000096
2004-10-11,-0.0012826299999998403
2004-10-08,0.007476312999999957
2004-10-07,0.0009618750000000009
2004-10-06,0.002524589000000077
2004-10-05,0.0031911110000000242
2004-10-04,0.0037972520000000287
2004-10-01,0.006465380000000076
2004-09-30,0.010859763000000022
2004-09-29,0.0040620200000001105
2004-09-28,0.0008291439999998929
2004-09-27,-0.002462830000000027
2004-09-24,-0.00409580899999995
2004-09-23,0.0007338919999999582
2004-09-22,-0.004197258000000148
2004-09-21,0.005618536000000063
2004-09-20,-0.0016871979999999454
2004-09-17,-0.0002848279999999592
2004-09-16,0.0030419109999999527
2004-09-15,-0.012359488000000085
2004-09-14,0.004111183000000018
2004-09-13,0.00230838599999994
2004-09-10,0.008100546999999958
2004-09-09,-0.004557485000000083
2004-09-08,0.0026907439999999117
2004-09-07,0.0032816769999999273
2004-09-06,0.00878324500000005
2004-09-03,-0.008925627000000103
2004-09-02,0.0032725289999999685
2004-09-01,0.007502227999999889
2004-08-31,0.002589538000000058
2004-08-30,-0.0018710920000000186
2004-08-27,0.002587069000000053
2004-08-26,0.004393923000000299
2004-08-25,0.003038286000000001
2004-08-24,-0.004328196999999978
2004-08-23,0.0011917489999999642
2004-08-20,0.0012372329999998932
2004-08-19,0.013115503999999722
2004-08-18,0.0009741009999999495
2004-08-17,0.002758714000000051
2004-08-16,-0.0010303289999998855
2004-08-13,0.0003468760000000515
2004-08-12,-0.0008296279999998601
2004-08-11,-0.005385041000000257
2004-08-10,0.005096924999999919
2004-08-09,-0.009302063999999999
2004-08-06,0.0040406810000002125
2004-08-05,0.0009434189999999454
2004-08-04,-0.010283601000000031
2004-08-03,0.00015890499999993146
2004-08-02,0.002241034999999947
2004-07-30,0.008380990000000033
2004-07-29,-0.0016390080000001639
2004-07-28,0.003868500999999913
2004-07-27,-0.011482678999999885
2004-07-26,-0.006825485000000242
2004-07-23,-0.00967073900000004
2004-07-22,-0.0030287679999997374
2004-07-21,-0.0048612850000000485
2004-07-20,-0.007084387000000025
2004-07-19,-0.00106855699999997
2004-07-16,0.013156657999999988
2004-07-15,-0.007587108999999814
2004-07-14,-0.005520771000000146
2004-07-13,-0.005987076000000036
2004-07-12,0.0066842600000001084
2004-07-09,0.005794741999999742
2004-07-08,-0.003376117999999928
2004-07-07,0.0046329119999999335
2004-07-06,-0.0031276789999998833
2004-07-05,-0.009379034000000175
2004-07-02,-3.7903000000061304e-05
2004-07-01,0.002623371999999735
2004-06-30,0.004764755000000065
2004-06-29,-0.0042350949999999665
2004-06-28,0.009495268000000223
